28.199,8.50182,1.1201,0.079778
28.209,8.50367,1.11546,0.0798566
28.219,8.50562,1.11087,0.0799895
28.229,8.50767,1.10632,0.0796926
28.239,8.50948,1.10167,0.0797551
28.249,8.51143,1.0971,0.080026
28.259,8.51349,1.09256,0.0798045
28.269,8.51536,1.088,0.0799009
28.279,8.51726,1.0834,0.0800318
28.289,8.5193,1.07883,0.0799106
28.299,8.52122,1.07423,0.0797698
28.309,8.52269,1.07025,0.0804733
28.319,8.52402,1.06649,0.0808737
28.329,8.5253,1.06285,0.0807066
28.339,8.52653,1.05934,0.0800178
28.349,8.52758,1.05666,0.079943
28.359,8.52837,1.05448,0.0799356
28.369,8.52901,1.05275,0.0799184
28.379,8.52963,1.05124,0.079844
28.389,8.5303,1.04985,0.0797117
28.399,8.5309,1.04851,0.0797013
28.409,8.5315,1.04727,0.0797097
28.419,8.53215,1.04604,0.0796823
28.429,8.53269,1.04502,0.0798119
28.439,8.53314,1.04404,0.0798962
28.449,8.53347,1.04314,0.0799326
28.459,8.53376,1.04236,0.0799149
28.469,8.534,1.0417,0.0798383
28.479,8.53418,1.04116,0.0797031
28.489,8.53438,1.04062,0.0796995
28.499,8.53464,1.04012,0.0797098
28.509,8.53497,1.03959,0.0796809
28.519,8.53523,1.03919,0.0798216
28.529,8.53545,1.03878,0.0799011
28.539,8.53561,1.03841,0.0799339
28.549,8.53567,1.03814,0.0799146
28.559,8.53566,1.03799,0.0798365
28.569,8.53559,1.03793,0.0796997
28.579,8.53558,1.03784,0.0796987
28.589,8.53564,1.03775,0.0797101
28.599,8.53582,1.03761,0.0796881
28.609,8.53597,1.03755,0.0798158
28.619,8.53612,1.03745,0.0798984
28.629,8.53624,1.03736,0.0799327
28.639,8.53624,1.03733,0.0799123
28.649,8.53615,1.03738,0.0798331
28.659,8.53598,1.03751,0.0796952
28.669,8.53586,1.03758,0.0797003
28.679,8.53584,1.03762,0.0797096
28.689,8.53593,1.03762,0.0796879
28.699,8.536,1.03768,0.0798201
28.709,8.53604,1.03771,0.0799005
28.719,8.53604,1.03775,0.0799334
28.729,8.53597,1.03781,0.0799131
28.739,8.53583,1.03793,0.0798365
28.749,8.53563,1.0381,0.0797069
28.759,8.53549,1.03824,0.0797027
28.769,8.53546,1.03836,0.0797098
28.779,8.53555,1.03841,0.0796905
28.789,8.5356,1.03847,0.0798209
28.799,8.53563,1.0385,0.0799009
28.809,8.5356,1.03852,0.0799331
28.819,8.53547,1.03862,0.0799097
28.829,8.53519,1.03882,0.0798279
28.839,8.53483,1.03908,0.0796959
28.849,8.53459,1.03928,0.0797012
28.859,8.5345,1.03943,0.0797097
28.869,8.53458,1.03949,0.0797026
28.879,8.53463,1.0395,0.0798305
28.889,8.53468,1.03947,0.0799057
28.899,8.53467,1.03945,0.0799344
28.909,8.53458,1.03948,0.0799105
28.919,8.53444,1.03952,0.0798299
28.929,8.53425,1.03959,0.0796915
28.939,8.53459,1.03932,0.0805059
28.949,8.53526,1.03885,0.0810815
28.959,8.53605,1.03834,0.0810353
28.969,8.5372,1.03767,0.0810224
28.979,8.53858,1.03691,0.0807866
28.989,8.54009,1.03601,0.0799483
28.999,8.5424,1.03452,0.0799234
29.009,8.54512,1.03279,0.0800487
29.019,8.54803,1.03093,0.0796909
29.029,8.55155,1.02876,0.0797575
29.039,8.55526,1.02637,0.0800648
29.049,8.55907,1.02397,0.0797687
29.059,8.56322,1.02135,0.079779
29.069,8.56734,1.01866,0.0799976
29.079,8.57146,1.01608,0.0797855
29.089,8.57556,1.01331,0.0797375
29.099,8.57967,1.01049,0.0799033
29.109,8.58386,1.00781,0.0798797
29.119,8.58803,1.00509,0.0796989
29.129,8.59217,1.00233,0.0799905
29.139,8.5964,0.999671,0.0799121
29.149,8.60055,0.996938,0.0798121
29.159,8.60464,0.994092,0.0799941
29.169,8.60885,0.991405,0.0800122
29.179,8.61306,0.988738,0.0796715
29.189,8.61711,0.985861,0.079878
29.199,8.62126,0.983094,0.080129
29.209,8.62546,0.980398,0.0798002
29.219,8.6296,0.977662,0.0798265
29.229,8.63381,0.974992,0.0799805
29.239,8.63805,0.972362,0.0796637
29.249,8.64208,0.969468,0.079737
29.259,8.64624,0.966725,0.080073
29.269,8.65046,0.96405,0.0798156
29.279,8.65456,0.961235,0.0796682
29.289,8.65873,0.958517,0.0800373
29.299,8.66296,0.955863,0.0798181
29.309,8.66707,0.953084,0.0797964
29.319,8.67121,0.950307,0.0800198
29.329,8.67544,0.947637,0.079879
29.339,8.67958,0.944865,0.0798252
29.349,8.68367,0.942015,0.0800463
29.359,8.68785,0.939284,0.080084
29.369,8.69206,0.93661,0.0796589
29.379,8.69619,0.933834,0.0799517
29.389,8.70041,0.931169,0.0799474
29.399,8.70462,0.928506,0.0797381
29.409,8.7087,0.925643,0.0798097
29.419,8.71288,0.92292,0.0799795
29.429,8.71709,0.920249,0.0796834
29.439,8.72117,0.917386,0.0798387
29.449,8.72537,0.914682,0.0800283
29.459,8.72961,0.912047,0.0796361
29.469,8.73369,0.909207,0.0798775
29.479,8.73787,0.906468,0.0800077
29.489,8.74211,0.903831,0.0796798
29.499,8.74622,0.901017,0.0798978
29.509,8.75031,0.898221,0.0800227
29.519,8.75452,0.895533,0.0798336
29.529,8.75863,0.892715,0.0798027
29.539,8.76274,0.889934,0.0800556
29.549,8.76697,0.887266,0.0799271
29.559,8.77113,0.884554,0.0798197
29.569,8.77528,0.881735,0.0800271
29.579,8.77951,0.879035,0.0799273
29.589,8.78366,0.876319,0.079857
29.599,8.78776,0.873464,0.0799513
29.609,8.79197,0.870774,0.0799709
29.619,8.79616,0.868077,0.0797322
29.629,8.80023,0.865229,0.0798555
29.639,8.80445,0.862552,0.0799584
29.649,8.80865,0.859888,0.0796995
29.659,8.81272,0.857023,0.0798368
29.669,8.81691,0.854321,0.0800192
29.679,8.82116,0.851688,0.0796209
29.689,8.8252,0.848829,0.0797149
29.699,8.82901,0.846335,0.0805048
29.709,8.83251,0.84404,0.0811185
29.719,8.83587,0.841839,0.081238
29.729,8.83907,0.839779,0.0810065
29.739,8.84212,0.837834,0.0803921
29.749,8.84489,0.836082,0.0796413
29.759,8.84668,0.834804,0.0796707
29.769,8.84815,0.833765,0.079807
29.779,8.84952,0.832937,0.0798846
29.789,8.85078,0.83218,0.0799296
29.799,8.85203,0.831437,0.0799292
29.809,8.85324,0.83067,0.0798697
29.819,8.85438,0.829873,0.0797482
29.829,8.85551,0.82919,0.0796713
29.839,8.85641,0.828606,0.0797011
29.849,8.85714,0.828073,0.0796929
29.859,8.85784,0.82756,0.0797755
29.869,8.85854,0.827095,0.0798766
29.879,8.85923,0.826676,0.0799272
29.889,8.85997,0.826273,0.079928
29.899,8.86082,0.825841,0.07987
29.909,8.8617,0.825399,0.0797527
29.919,8.86248,0.825061,0.0796925
29.929,8.86304,0.824773,0.0797028
29.939,8.86338,0.824503,0.0796897
29.949,8.86368,0.824273,0.0797814
29.959,8.86395,0.824101,0.0798799
29.969,8.86422,0.823968,0.0799283
29.979,8.86457,0.823844,0.0799273
29.989,8.86498,0.823712,0.0798664
29.999,8.86544,0.823566,0.0797461
30.009,8.86586,0.823452,0.0796882
30.019,8.86603,0.823333,0.0797033
30.029,8.86597,0.823287,0.0796887
30.039,8.86593,0.823271,0.0797712
30.049,8.86587,0.823305,0.0798743
30.059,8.86579,0.823383,0.0799267
30.069,8.86579,0.823433,0.0799245
30.079,8.86586,0.82348,0.0798624
30.089,8.86601,0.823528,0.0797408
30.099,8.86612,0.823601,0.0796883
30.109,8.86604,0.823653,0.0797036
30.119,8.86582,0.823682,0.0796873
30.129,8.86562,0.823671,0.07978
30.139,8.86547,0.823693,0.0798793
30.149,8.86536,0.82375,0.0799283
30.159,8.86533,0.82381,0.0799249
30.169,8.86539,0.82386,0.0798645
30.179,8.86554,0.823909,0.0797466
30.189,8.86565,0.823965,0.0796872
30.199,8.86561,0.82398,0.079704
30.209,8.86545,0.823961,0.0796861
30.219,8.86529,0.823916,0.0797831
30.229,8.86519,0.823916,0.0798811
30.239,8.86514,0.823953,0.0799289
30.249,8.86513,0.824003,0.0799228
30.259,8.86514,0.824041,0.0798553
30.269,8.86526,0.824094,0.0797326
30.279,8.86539,0.824148,0.0796874
30.294,8.86531,0.824135,0.0797039
30.304,8.86515,0.824092,0.0797301
30.314,8.86505,0.824073,0.0798489
30.324,8.86493,0.824099,0.0799152
30.334,8.86491,0.824149,0.0799355
30.344,8.86499,0.824175,0.0798986
30.354,8.86528,0.824229,0.0798036
30.364,8.86566,0.824303,0.0796757
30.374,8.86598,0.824362,0.0796756
30.384,8.86683,0.824431,0.0799742
30.394,8.86798,0.82445,0.0799895
30.404,8.86942,0.824491,0.0796521
30.414,8.87161,0.824683,0.079911
30.424,8.87419,0.824837,0.0800815
30.434,8.87692,0.824988,0.0796507
30.444,8.88037,0.825228,0.0798525
30.454,8.88411,0.825407,0.0799487
30.464,8.88805,0.825649,0.079595
30.474,8.89261,0.825931,0.0798226
30.484,8.89733,0.826099,0.0800593
30.494,8.90201,0.82633,0.0796834
30.504,8.90696,0.826422,0.0797884
30.514,8.91196,0.826577,0.0802088
30.524,8.91689,0.826762,0.0799671
30.534,8.92182,0.826851,0.0798002
30.544,8.92679,0.826969,0.0800749
30.554,8.93176,0.827232,0.0799643
30.564,8.93672,0.827474,0.0796137
30.574,8.94169,0.827617,0.0799395
30.584,8.94668,0.827898,0.0798963
30.594,8.95164,0.828126,0.079746
30.604,8.9566,0.828181,0.0799855
30.614,8.96156,0.828397,0.0800224
30.624,8.9665,0.828687,0.079627
30.634,8.97116,0.828741,0.0800342
30.644,8.97605,0.828929,0.0801766
30.654,8.98094,0.829175,0.0796779
30.664,8.98588,0.82923,0.0799266
30.674,8.9908,0.829305,0.0803218
30.684,8.99572,0.829483,0.0800604
30.694,9.00064,0.829726,0.0797942
30.704,9.00561,0.830027,0.0799927
30.714,9.01058,0.830377,0.0796676
30.724,9.01553,0.830405,0.0797623
30.734,9.02051,0.830552,0.0801436
30.744,9.0255,0.830799,0.080012
30.754,9.03047,0.831044,0.0796305
30.764,9.03544,0.831296,0.0799715
30.774,9.04042,0.831648,0.07979
30.784,9.04538,0.831799,0.0797741
30.794,9.05036,0.831912,0.0800503
30.804,9.05535,0.832189,0.0799982
30.814,9.06033,0.832432,0.0796731
30.824,9.0653,0.832537,0.0800234
30.834,9.07028,0.832805,0.0800631
30.844,9.07525,0.833129,0.0796489
30.854,9.08022,0.833233,0.079903
30.864,9.0852,0.833483,0.0800368
30.874,9.09017,0.833816,0.0795926
30.884,9.09515,0.833889,0.0798144
30.894,9.10014,0.834111,0.0800653
30.904,9.10512,0.834419,0.0797271
30.914,9.11009,0.834553,0.0797923
30.924,9.11507,0.834751,0.0800698
30.934,9.12005,0.835044,0.0798228
30.944,9.12502,0.835235,0.0797403
30.954,9.12998,0.835424,0.0800482
30.964,9.13497,0.835721,0.0798328
30.974,9.13994,0.835907,0.0797834
30.984,9.14497,0.836049,0.0800584
30.994,9.14995,0.83633,0.0799336
31.004,9.15492,0.836578,0.0797386
31.014,9.1599,0.836718,0.0799949
31.024,9.16489,0.837001,0.0799454
31.034,9.16986,0.83726,0.0797342
31.044,9.1748,0.837324,0.0801141
31.054,9.17969,0.837534,0.0801855
31.064,9.18464,0.837824,0.0795767
31.074,9.18962,0.837949,0.0799013
31.084,9.1946,0.838233,0.0799892
31.094,9.19957,0.838568,0.0796278
31.104,9.20454,0.838626,0.0798427
31.114,9.20955,0.838827,0.0800402
31.124,9.21452,0.839144,0.0796743
31.134,9.21949,0.839193,0.0797642
31.144,9.22447,0.839427,0.0800756
31.154,9.22945,0.839743,0.0798029
31.164,9.23441,0.839905,0.0796094
31.174,9.23938,0.840157,0.0799697
31.184,9.24436,0.840493,0.0797417
31.194,9.24932,0.840655,0.0797715
31.204,9.2543,0.84079,0.0799733
31.214,9.25928,0.841069,0.0798919
31.224,9.26386,0.84141,0.079874
31.234,9.26769,0.841824,0.080413
31.244,9.27137,0.842288,0.0803986
31.254,9.27488,0.842773,0.0798897
31.264,9.27753,0.843018,0.0799602
31.274,9.27973,0.843203,0.0799784
31.284,9.28151,0.843288,0.0799382
31.294,9.28317,0.843262,0.0798392
31.304,9.28473,0.843157,0.0797494
31.314,9.28616,0.84297,0.0795492
31.324,9.28728,0.842851,0.0795463
31.334,9.28835,0.842696,0.0797317
31.344,9.28939,0.842648,0.0798669
31.354,9.29043,0.842678,0.079946
31.364,9.29148,0.842784,0.0799653
31.374,9.29251,0.842931,0.0799278
31.384,9.29351,0.843141,0.0798351
31.394,9.29451,0.843416,0.0796869
31.404,9.29546,0.843737,0.0795428
31.414,9.29615,0.843937,0.079542
31.424,9.29681,0.844011,0.0797346
31.434,9.29741,0.844084,0.0798688
31.444,9.29802,0.844178,0.0799463
31.454,9.29868,0.844282,0.0799627
31.464,9.29936,0.844398,0.0799193
31.474,9.3,0.844559,0.079827
31.484,9.30064,0.84477,0.0796799
31.494,9.30124,0.845016,0.079531
31.504,9.30162,0.845117,0.0795423
31.514,9.30203,0.845151,0.0797362
31.524,9.30247,0.845225,0.0798699
31.534,9.30297,0.845331,0.0799465
31.544,9.30347,0.845444,0.0799631
31.554,9.30398,0.845589,0.0799241
31.564,9.30448,0.845773,0.0798282
31.574,9.30499,0.846003,0.0796771
31.584,9.30546,0.846251,0.0795324
31.594,9.30574,0.846348,0.0795433
31.604,9.30606,0.846397,0.079736
31.614,9.30639,0.84648,0.0798698
31.624,9.30675,0.846599,0.0799455
31.634,9.30714,0.846744,0.0799612
31.644,9.30756,0.846925,0.0799211
31.654,9.30799,0.847155,0.0798241
31.664,9.30844,0.847434,0.0796716
31.674,9.30885,0.847729,0.0795303
31.684,9.30909,0.847858,0.0795637
31.694,9.30936,0.847929,0.0797475
31.704,9.30961,0.848006,0.0798773
31.714,9.30989,0.848122,0.0799506
31.724,9.31024,0.848298,0.0799635
31.734,9.31063,0.84852,0.0799215
31.744,9.31105,0.848795,0.0798225
31.754,9.31149,0.849121,0.0796682
31.764,9.31191,0.849452,0.0795285
31.774,9.31216,0.849586,0.0795675
31.784,9.31246,0.849682,0.0797525
31.794,9.31272,0.849777,0.0798805
31.804,9.313,0.849907,0.0799498
31.814,9.31331,0.850064,0.0799551
31.824,9.31364,0.850225,0.0798999
31.834,9.31398,0.850369,0.0797856
31.844,9.31433,0.850519,0.0796178
31.854,9.31465,0.850669,0.0795149
31.864,9.31485,0.850708,0.0795674
31.874,9.31509,0.85076,0.0797513
31.884,9.31531,0.850838,0.0798798
31.894,9.31555,0.850961,0.07995
31.904,9.31582,0.851125,0.0799605
31.914,9.31612,0.851297,0.0799137
31.924,9.31643,0.851477,0.0798106
31.934,9.31676,0.851662,0.0796531
31.944,9.31705,0.851841,0.0795303
31.954,9.31723,0.85189,0.0795748
31.964,9.31746,0.851945,0.0797566
31.974,9.31765,0.851994,0.0798832
31.984,9.31782,0.852068,0.0799525
31.994,9.31797,0.852149,0.0799613
32.004,9.31813,0.852251,0.0799128
32.014,9.3183,0.852373,0.079808
32.024,9.31849,0.852509,0.079648
32.034,9.31862,0.852624,0.0795305
32.044,9.31865,0.852588,0.0795879
32.054,9.31873,0.852568,0.0797659
32.064,9.31916,0.852946,0.0805318
32.074,9.31984,0.853652,0.0812271
32.084,9.32063,0.854512,0.0813717
32.094,9.32152,0.85554,0.0810966
32.104,9.32256,0.856784,0.0805813
32.114,9.32379,0.858229,0.0797683
32.124,9.32597,0.860172,0.0798971
32.134,9.32844,0.862375,0.079923
32.144,9.33123,0.864909,0.0798914
32.154,9.33432,0.867612,0.0799199
32.164,9.33764,0.870428,0.0797892
32.174,9.34136,0.873615,0.0799492
32.184,9.34512,0.876791,0.0798788
32.194,9.34874,0.879912,0.0797738
32.204,9.35266,0.883055,0.080012
32.214,9.35662,0.886167,0.0797722
32.224,9.36044,0.889372,0.079918
32.234,9.3643,0.892534,0.079959
32.244,9.36825,0.895586,0.0797384
32.254,9.37207,0.898796,0.0799359
32.264,9.37591,0.901972,0.0799499
32.274,9.37988,0.905017,0.0797839
32.284,9.38371,0.908196,0.0799683
32.294,9.38754,0.9114,0.0798981
32.304,9.3915,0.914441,0.0797348
32.314,9.39533,0.917622,0.079959
32.324,9.39913,0.92085,0.0798721
32.334,9.40308,0.923893,0.0798046
32.344,9.40689,0.927081,0.0798789
32.354,9.41068,0.930315,0.0799755
32.364,9.41461,0.933396,0.0800514
32.374,9.41854,0.936474,0.0798359
32.384,9.42235,0.939698,0.0798509
32.394,9.42629,0.942747,0.0799413
32.404,9.43018,0.945866,0.0799057
32.414,9.43393,0.94917,0.0797832
32.424,9.43785,0.952224,0.079979
32.434,9.44177,0.955287,0.0798217
32.444,9.44553,0.958573,0.0797951
32.454,9.44946,0.961636,0.0800297
32.464,9.45344,0.964655,0.0797937
32.474,9.45672,0.967387,0.0807467
32.484,9.45988,0.970014,0.081286
32.494,9.46288,0.972524,0.081413
32.504,9.46574,0.974914,0.08113
32.514,9.46846,0.977182,0.0804422
32.524,9.47087,0.979223,0.079609
32.534,9.47246,0.980604,0.0796254
32.544,9.47382,0.981639,0.0796524
32.554,9.47507,0.982659,0.0798083
32.564,9.47623,0.983642,0.0799073
32.574,9.47735,0.984598,0.0799556
32.584,9.47844,0.985572,0.0799475
32.594,9.47949,0.986599,0.0798799
32.604,9.48054,0.987592,0.079756
32.614,9.48152,0.988604,0.0796175
32.624,9.48235,0.989425,0.0796262
32.634,9.48313,0.990048,0.0796506
32.644,9.48393,0.990683,0.0798063
32.654,9.48467,0.991286,0.0799062
32.664,9.48538,0.991906,0.0799547
32.674,9.48608,0.992579,0.0799454
32.684,9.48675,0.993314,0.0798797
32.694,9.48739,0.9941,0.0797581
32.704,9.48799,0.994898,0.0796246
32.714,9.48848,0.995499,0.0796266
32.724,9.48895,0.995922,0.0796601
32.734,9.48947,0.996366,0.0798115
32.744,9.48993,0.996779,0.0799092
32.754,9.49037,0.997207,0.0799559
32.764,9.49081,0.997668,0.0799465
32.774,9.49124,0.99815,0.0798802
32.784,9.49171,0.998687,0.0797584
32.794,9.49219,0.999253,0.0796155
32.804,9.49254,0.999604,0.0796274
32.814,9.4928,0.999758,0.0796633
32.824,9.49306,0.999911,0.0798141
32.834,9.49323,1.00005,0.0799107
32.844,9.49337,1.0002,0.0799558
32.854,9.49351,1.0004,0.0799408
32.864,9.49365,1.00064,0.0798685
32.874,9.49379,1.00093,0.0797392
32.884,9.49391,1.00126,0.079603
32.894,9.49395,1.00146,0.0796261
32.904,9.49399,1.00151,0.0796641
32.914,9.49407,1.00157,0.0798139
32.924,9.4941,1.0016,0.0799107
32.934,9.49412,1.00166,0.0799554
32.944,9.49416,1.00181,0.0799407
32.954,9.49423,1.00204,0.0798684
32.964,9.49426,1.0021,0.0800072
32.974,9.49422,1.00221,0.0797076
32.984,9.49429,1.00241,0.0797219
32.994,9.49463,1.00301,0.0800612
33.004,9.49511,1.00375,0.0797916
33.014,9.49579,1.00497,0.0796056
33.024,9.49688,1.00683,0.0800579
33.034,9.49806,1.00881,0.0798905
33.044,9.49938,1.01116,0.0795594
33.054,9.50105,1.01417,0.0799452
33.064,9.50284,1.01734,0.0798811
33.074,9.50472,1.02081,0.0795479
33.084,9.50686,1.02467,0.0798842
33.094,9.50905,1.02866,0.0798936
33.104,9.51122,1.03279,0.0794519
33.114,9.51365,1.03712,0.0798346
33.124,9.51599,1.04144,0.0799433
33.134,9.51832,1.04584,0.0795582
33.144,9.52081,1.05013,0.0797768
33.154,9.5232,1.0545,0.0800518
33.164,9.52551,1.05891,0.0797406
33.174,9.52791,1.06326,0.0796968
33.184,9.5303,1.06763,0.0800287
33.194,9.53261,1.07205,0.0797729
33.204,9.53503,1.07638,0.0796588
33.214,9.53745,1.0808,0.0800169
33.224,9.53976,1.08522,0.0797995
33.234,9.54217,1.08956,0.0796759
33.244,9.54459,1.0939,0.0800234
33.254,9.54692,1.09832,0.0798993
33.264,9.54924,1.10271,0.0796111
33.274,9.55168,1.10704,0.0799189
33.284,9.55402,1.11145,0.0798948
33.294,9.55634,1.11583,0.0795926
33.304,9.55878,1.12014,0.079906
33.314,9.5611,1.12456,0.0799204
33.324,9.56345,1.12895,0.0795601
33.334,9.56596,1.13323,0.0799606
33.344,9.56833,1.13762,0.0800942
33.354,9.57062,1.14205,0.0796449
33.364,9.57305,1.14638,0.0797997
33.374,9.5754,1.15078,0.079993
33.384,9.57769,1.1552,0.0796401
33.394,9.5802,1.15949,0.0797681
33.404,9.58257,1.16386,0.0800833
33.414,9.58487,1.16829,0.0797847
33.424,9.58726,1.17264,0.0797365
33.434,9.58966,1.177,0.0800197
33.444,9.59197,1.18143,0.0797993
33.454,9.59437,1.18577,0.0796966
33.464,9.59681,1.1901,0.0800225
33.474,9.59913,1.19452,0.0799024
33.484,9.60145,1.19891,0.0796197
33.494,9.60393,1.20323,0.0799749
33.504,9.60631,1.20762,0.080012
33.514,9.60861,1.21203,0.0794765
33.524,9.61104,1.21636,0.0799288
33.534,9.61337,1.22076,0.0799704
33.544,9.61567,1.22518,0.0795697
33.554,9.61819,1.22949,0.0799369
33.564,9.62058,1.23389,0.0800865
33.574,9.62289,1.2383,0.0796357
33.584,9.62529,1.2426,0.0798396
33.594,9.62767,1.247,0.0800515
33.604,9.62997,1.25143,0.0796747
33.614,9.63245,1.25572,0.0797485
33.624,9.63487,1.26007,0.0801397
33.634,9.63722,1.26447,0.0799339
33.644,9.63955,1.26881,0.0797246
33.654,9.642,1.27306,0.0802389
33.664,9.64437,1.27737,0.0801643
33.674,9.64662,1.28173,0.0797088
33.684,9.64882,1.28618,0.0800236
33.694,9.65115,1.29061,0.0798468
33.704,9.6536,1.29491,0.0796192
33.714,9.6559,1.29883,0.0804819
33.724,9.65802,1.30253,0.0811507
33.734,9.65997,1.30606,0.0815354
33.744,9.66181,1.3094,0.0815596
33.754,9.66355,1.31256,0.0811976
33.764,9.6652,1.31554,0.0804465
33.774,9.66654,1.31795,0.0798759
33.784,9.66752,1.31963,0.0797436
33.794,9.66833,1.32111,0.0796638
33.804,9.66899,1.32262,0.0796597
33.814,9.66961,1.32406,0.0796733
33.824,9.67012,1.3253,0.0798164
33.834,9.67063,1.32642,0.0799075
33.844,9.67109,1.32745,0.0799485
33.854,9.67151,1.3283,0.0799335
33.864,9.67183,1.32907,0.0798616
33.874,9.67207,1.32978,0.0797332
33.884,9.67231,1.33043,0.0796508
33.894,9.67256,1.3311,0.0796602
33.904,9.67277,1.3318,0.0796707
33.914,9.67288,1.33233,0.0798147
33.924,9.673,1.3328,0.0799066
33.934,9.67307,1.33319,0.079948
33.944,9.67314,1.33343,0.0799309
33.954,9.67319,1.33354,0.0798541
33.964,9.67323,1.33355,0.0797181
33.974,9.67327,1.33354,0.0796506
33.984,9.67331,1.33365,0.0796601
33.994,9.67332,1.33389,0.0796719
34.004,9.67327,1.33409,0.0798172
34.014,9.67325,1.3343,0.0799083
34.024,9.67324,1.33445,0.0799484
34.034,9.67322,1.3344,0.07993
34.044,9.67319,1.33418,0.0798519
34.054,9.67314,1.33382,0.079713
34.064,9.67311,1.33349,0.079647
34.074,9.67305,1.33332,0.0796602
34.084,9.67296,1.33329,0.0796856
34.094,9.67286,1.33321,0.0798263
34.104,9.67279,1.33323,0.079913
34.114,9.67274,1.33324,0.0799503
34.124,9.6727,1.33309,0.0799311
34.134,9.67267,1.33276,0.0798483
34.144,9.67261,1.33228,0.0797021
34.154,9.67257,1.33184,0.079638
34.164,9.67247,1.33163,0.0796595
34.174,9.67238,1.3315,0.0796831
34.184,9.67231,1.33134,0.0798247
34.194,9.67226,1.33122,0.0799123
34.204,9.67223,1.33105,0.079949
34.214,9.67222,1.33078,0.0799242
34.224,9.6722,1.33043,0.0798372
34.234,9.67219,1.33001,0.0796885
34.244,9.67216,1.32965,0.079637
34.254,9.67207,1.32946,0.0796536
34.264,9.67191,1.33013,0.0806989
34.274,9.67171,1.33112,0.081356
34.284,9.67151,1.33223,0.0814282
34.294,9.67129,1.33361,0.0813004
34.304,9.67107,1.33506,0.0804331
34.314,9.6707,1.33693,0.079505
34.324,9.67053,1.33993,0.0798897
34.334,9.67032,1.34325,0.0799455
34.344,9.67016,1.34678,0.0795303
34.354,9.67011,1.35087,0.0799212
34.364,9.67004,1.35523,0.0801635
34.374,9.66992,1.3597,0.0797567
34.384,9.6699,1.36451,0.0798283
34.394,9.67004,1.36955,0.0801252
34.404,9.67028,1.37462,0.0797943
34.414,9.67046,1.37958,0.0797257
